위험하다	ɥ i ɦ ʌ̹ m ɦ a̠ d a̠
위협	ɥ i ʝ j ʌ̹ p̚
윈도우	ɥ i n d o̞ u
유가	j u ɡ a̠
유가증권	j uː ɡ a̠ d͡ʑ ɯ ŋ k͈ w ʌ̹ n
유감	j u ɡ a̠ m
유곽	j u ɡ w a̠ k̚
유권자	j uː ɡ w ʌ̹ n d͡ʑ a̠
유난히	j uː n a̠ n ʝ i
유니폼	j u n i pʰ o̞ m
유대	j u d e̞
유대인	j u d e̞ i n
유도	j u d o̞
유독	j uː d o̞ k̚
유럽	j u ɾ ʌ̹ p̚
유령	j u ɾ j ʌ̹ ŋ
유로	j u ɾ o̞
유리하다	j uː ɾ i ɦ a̠ d a̠
유명	j uː m j ʌ̹ ŋ
유명하다	j uː m j ʌ̹ ŋ ɦ a̠ d a̠
유물	j u m u ɭ
유방	j u b a̠ ŋ
유서	j u sʰ ʌ̹
유엔	j u e̞ n
유역	j u j ʌ̹ k̚
유용하다	j uː j o ŋ ɦ a̠ d a̠
유원지	j u w ʌ̹ n d͡ʑ i
유전자	j u d͡ʑ ʌ̹ n d͡ʑ a̠
유죄	j uː d͡ʑ w e̞
유지	j u d͡ʑ i
유진	j u d͡ʑ i n
유탄	j u tʰ a̠ n
유태인	j u tʰ e̞ i n
유튜브	j u tʰ j u b ɯ
유학	j u ɦ a̠ k̚
유행	j u ɦ e̞ ŋ
유형	j uː ʝ j ʌ̹ ŋ
유혹	j u β o̞ k̚
육군	j u k̚ k͈ u n
윤년	j uː n ɲ j ʌ̹ n
윤리	j u ɭ ʎ i
윷놀이	j uː n n o̞ ɾ i
으로	ɯ ɾ o̞
은하수	ɯ n ɦ a̠ sʰ u
은행	ɯ n ɦ e̞ ŋ
은혜	ɯ n ʝ j e̞
음경	ɯ m ɡ j ʌ̹ ŋ
음료	ɯː m ɲ j o
음모	ɯ m m o̞
음반	ɯ m b a̠ n
음성	ɯ m sʰ ʌ̹ ŋ
음식	ɯː m ɕʰ i k̚
음악	ɯ m a̠ k̚
음악학	ɯ m a̠ kʰ a̠ k̚
응당	ɯ ŋ d a̠ ŋ
응시	ɯ ŋ ɕʰ i
응용	ɯː ŋ j o ŋ
응원	ɯː ŋ w ʌ̹ n
응집력	ɯː ŋ d͡ʑ i m ɲ j ʌ̹ k̚
의견	ɰ iː ɡ j ʌ̹ n
의도	ɰ iː d o̞
의미	ɰ iː m i
의상	ɰ i sʰ a̠ ŋ
의식	ɰ iː ɕʰ i k̚
의심	ɰ i ɕʰ i m
의의	ɰ iː ɰ i
의자	ɰ i d͡ʑ a̠
의장	ɰ i d͡ʑ a̠ ŋ
의제	ɰ i d͡ʑ e̞
의존하다	ɰ i d͡ʑ o̞ n ɦ a̠ d a̠
의지	ɰ iː d͡ʑ i
의혹	ɰ i β o̞ k̚
의회	ɰ i β w e̞
이거	i ɡ ʌ̹
이게	i ɡ e̞
이곳	i ɡ o̞ t̚
이끼	i k͈ i
이나	i n a̠
이날	i n a̠ ɭ
이내	iː n e̞
이념	iː ɲ j ʌ̹ m
이다	i d a̠
이달	i d a̠ ɭ
이대로	i d e̞ ɾ o̞
이도	i d o̞
이동	i d o̞ ŋ
이때	i t͈ e̞
이라크	i ɾ a̠ k x ɯ
이러다	i ɾ ʌ̹ d a̠
이렇게	i ɾ ʌ̹ kʰ e̞
이렇다	i ɾ ʌ̹ tʰ a̠
이론	iː ɾ o̞ n
이르다	i ɾ ɯ d a̠
이름	i ɾ ɯ m
이마	i m a̠
이맘	i m a̠ m
이메일	i m e̞ i ɭ
이며	i m j ʌ̹
이미	i m i
이민	i m i n
이발소	iː b a̠ ɭ s͈ o̞
이번	i b ʌ̹ n
이벤트	i b e̞ n tʰ ɯ
이별	i b j ʌ̹ ɭ
이불	i b u ɭ
이사회	iː sʰ a̠ β w e̞
이산화탄소	iː sʰ a̠ n β w a̠ tʰ a̠ n sʰ o̞
이삼	iː sʰ a̠ m
이스라엘	i sʰ ɯ ɾ a̠ e̞ ɭ
이슬람	i sʰ ɯ ɭ ɭ a̠ m
이슬람교	i sʰ ɯ ɭ ɭ a̠ m ɡ j o
이야기	i j a̠ ɡ i
이어	i ʌ̹
이어폰	i ʌ̹ pʰ o̞ n
이외	iː w e̞
이용	iː j o ŋ
이웃	i u t̚
이웃집	i u t̚ t͡ɕ͈ i p̚
이유	iː j u
이윽고	i ɯ k̚ k͈ o̞
이익	iː i k̚
이자	i d͡ʑ a̠
이전	iː d͡ʑ ʌ̹ n
이점	iː d͡ʑ ʌ̹ m
이제	i d͡ʑ e̞
이주	i d͡ʑ u
이집트	i d͡ʑ i p̚ tʰ ɯ
이탈리아	i tʰ a̠ ɭ ʎ i a̠
이태리	i tʰ e̞ ɾ i
이틀	i tʰ ɯ ɭ
이하	iː ɦ a̠
이해	iː ɦ e̞
이행	iː ɦ e̞ ŋ
이혼	iː β o̞ n
이후	i β u
인간	i n ɡ a̠ n
인구	i n ɡ u
인권	i n k͈ w ʌ̹ n
인근	i n ɡ ɯ n
인기	i n k͈ i
인내	i n n e̞
인대	i n d e̞
인도네시아	i n d o̞ n e̞ ɕʰ i a̠
인도양	i n d o̞ j a̠ ŋ
인력	i ɭ ʎ j ʌ̹ k̚
인명	i n m j ʌ̹ ŋ
인생	i n sʰ e̞ ŋ
인쇄	i n sʰ w e̞
인수	i n sʰ u
인식	i n ɕʰ i k̚
인어	i n ʌ̹
인연	i ɲ j ʌ̹ n
인용	i ɲ j o ŋ
인재	i n d͡ʑ e̞
인정	i n d͡ʑ ʌ̹ ŋ
인제	i n d͡ʑ e̞
인종	i n d͡ʑ o̞ ŋ
인종차별	i n d͡ʑ o̞ ŋ t͡ɕʰ a̠ b j ʌ̹ ɭ
인질	i n d͡ʑ i ɭ
인천	i n t͡ɕʰ ʌ̹ n
인체	i n t͡ɕʰ e̞
인치	i n t͡ɕʰ i
인터넷	i n tʰ ʌ̹ n e̞ t̚
인터뷰	i n tʰ ʌ̹ b j u
인플레이션	i n pʰ ɯ ɭ ɭ e̞ i ɕʰ j ʌ̹ n
인플루엔자	i n pʰ ɯ ɭ ɭ u e̞ n d͡ʑ a̠
일곱	i ɭ ɡ o̞ p̚
일군	i ɭ k͈ u n
일기	i ɭ ɡ i
일단	i ɭ t͈ a̠ n
일대일	i ɭ t͈ e̞ i ɭ
일반	i ɭ b a̠ n
일반인	i ɭ b a̠ n i n
일반적	i ɭ b a̠ n d͡ʑ ʌ̹ k̚
일보	i ɭ b o̞
일본	i ɭ b o̞ n
일본어	i ɭ b o̞ n ʌ̹
일본인	i ɭ b o̞ n i n
일부러	iː ɭ b u ɾ ʌ̹
일상	i ɭ sʰ a̠ ŋ
일왕	i ɾ w a̠ ŋ
일요일	i ɾ j o i ɭ
일정	i ɭ t͡ɕ͈ ʌ̹ ŋ
일주일	i ɭ t͡ɕ͈ u i ɭ
일찍	i ɭ t͡ɕ͈ i k̚
일찍이	i ɭ t͡ɕ͈ i ɡ i
일체	i ɭ t͡ɕʰ e̞
일화	i ɾ β w a̠
임대	iː m d e̞
임산부	iː m sʰ a̠ n b u
임시	i m ɕʰ i
임신	iː m ɕʰ i n
입구	i p̚ k͈ u
입다	i p̚ t͈ a̠
입대	i p̚ t͈ e̞
입력	i m ɲ j ʌ̹ k̚
입법	i p̚ p͈ ʌ̹ p̚
입시	i p ɕ͈ i
입장료	i p̚ t͡ɕ͈ a̠ ŋ ɲ j o
잇다	iː t̚ t͈ a̠
있다	i t̚ t͈ a̠
있어	i s͈ ʌ̹
잉글랜드	i ŋ ɡ ɯ ɭ ɭ e̞ n d ɯ
자격	t͡ɕ a̠ ɡ j ʌ̹ k̚
자궁	t͡ɕ a̠ ɡ u ŋ
자기	t͡ɕ a̠ ɡ i
자꾸	t͡ɕ a̠ k͈ u
자꾸만	t͡ɕ a̠ k͈ u m a̠ n
자네	t͡ɕ a̠ n e̞
자녀	t͡ɕ a̠ ɲ j ʌ̹
자동차	t͡ɕ a̠ d o̞ ŋ t͡ɕʰ a̠
자랑스럽다	t͡ɕ a̠ ɾ a̠ ŋ sʰ ɯ ɾ ʌ̹ p̚ t͈ a̠
자리	t͡ɕ a̠ ɾ i
자매	t͡ɕ a̠ m e̞
자본	t͡ɕ a̠ b o̞ n
자본주의	t͡ɕ a̠ b o̞ n d͡ʑ u ɰ i
자살	t͡ɕ a̠ sʰ a̠ ɭ
자선	t͡ɕ a̠ sʰ ʌ̹ n
자세	t͡ɕ a̠ sʰ e̞
자식	t͡ɕ a̠ ɕʰ i k̚
자신	t͡ɕ a̠ ɕʰ i n
자아	t͡ɕ a̠ a̠
자연	t͡ɕ a̠ j ʌ̹ n
자원	t͡ɕ a̠ w ʌ̹ n
자유	t͡ɕ a̠ j u
자의	t͡ɕ a̠ ɰ i
자전거	t͡ɕ a̠ d͡ʑ ʌ̹ n ɡ ʌ̹
자정	t͡ɕ a̠ d͡ʑ ʌ̹ ŋ
자존심	t͡ɕ a̠ d͡ʑ o̞ n ɕʰ i m
자주	t͡ɕ a̠ d͡ʑ u
자체	t͡ɕ a̠ t͡ɕʰ e̞
자치	t͡ɕ a̠ t͡ɕʰ i
자칫하면	t͡ɕ a̠ t͡ɕʰ i tʰ a̠ m j ʌ̹ n
자카르타	t͡ɕ a̠ kʰ a̠ ɾ ɯ tʰ a̠
자판기	t͡ɕ a̠ pʰ a̠ n ɡ i
작가	t͡ɕ a̠ k̚ k͈ a̠
작곡가	t͡ɕ a̠ k̚ k͈ o̞ k̚ k͈ a̠
작년	t͡ɕ a̠ ŋ ɲ j ʌ̹ n
작다	t͡ɕ a̠ː k̚ t͈ a̠
작동	t͡ɕ a̠ k̚ t͈ o̞ ŋ
작성	t͡ɕ a̠ k s͈ ʌ̹ ŋ
작업	t͡ɕ a̠ ɡ ʌ̹ p̚
작업복	t͡ɕ a̠ ɡ ʌ̹ p̚ p͈ o̞ k̚
작용	t͡ɕ a̠ ɡ j o ŋ
작은	t͡ɕ a̠ ɡ ɯ n
작품	t͡ɕ a̠ k̚ pʰ u m
잔디	t͡ɕ a̠ n d i
잔뜩	t͡ɕ a̠ n t͈ ɯ k̚
잔류	t͡ɕ a̠ ɭ ʎ j u
잔치	t͡ɕ a̠ n t͡ɕʰ i
잔혹	t͡ɕ a̠ n β o̞ k̚
잠깐	t͡ɕ a̠ m k͈ a̠ n
잠수함	t͡ɕ a̠ m sʰ u ɦ a̠ m
잠시	t͡ɕ a̠ː m ɕʰ i
잡지	t͡ɕ a̠ p̚ t͡ɕ͈ i
잡초	t͡ɕ a̠ p̚ t͡ɕʰ o̞
장갑	t͡ɕ a̠ː ŋ ɡ a̠ p̚
장과	t͡ɕ a̠ ŋ ɡ w a̠
장관	t͡ɕ a̠ː ŋ ɡ w a̠ n
장군	t͡ɕ a̠ ŋ ɡ u n
장기	t͡ɕ a̠ː ŋ ɡ i
장난	t͡ɕ a̠ ŋ n a̠ n
장난감	t͡ɕ a̠ ŋ n a̠ n k͈ a̠ m
장래	t͡ɕ a̠ ŋ n e̞
장례	t͡ɕ a̠ː ŋ ɲ j e̞
장르	t͡ɕ a̠ ŋ n ɯ
장비	t͡ɕ a̠ ŋ b i
장사	t͡ɕ a̠ ŋ sʰ a̠
장시	t͡ɕ a̠ ŋ ɕʰ i
장식	t͡ɕ a̠ ŋ ɕʰ i k̚
장애	t͡ɕ a̠ ŋ e̞
장인	t͡ɕ a̠ː ŋ i n
장치	t͡ɕ a̠ ŋ t͡ɕʰ i
장화	t͡ɕ a̠ ŋ β w a̠
잦다	t͡ɕ a̠ t̚ t͈ a̠
재규어	t͡ɕ e̞ ɡ j u ʌ̹
재능	t͡ɕ e̞ n ɯ ŋ
재미	t͡ɕ e̞ m i
재미없다	t͡ɕ e̞ m i ʌ̹ p̚ t͈ a̠
재미있다	t͡ɕ e̞ m i i t̚ t͈ a̠
재벌	t͡ɕ e̞ b ʌ̹ ɭ
재빨리	t͡ɕ e̞ p͈ a̠ ɭ ʎ i
재산	t͡ɕ e̞ sʰ a̠ n
재수	t͡ɕ e̞ sʰ u
재킷	t͡ɕ e̞ k ç i t̚
재판	t͡ɕ e̞ pʰ a̠ n
재판소	t͡ɕ e̞ pʰ a̠ n sʰ o̞
재해	t͡ɕ e̞ ɦ e̞
저곳	t͡ɕ ʌ̹ ɡ o̞ t̚
저녁	t͡ɕ ʌ̹ ɲ j ʌ̹ k̚
저런	t͡ɕ ʌ̹ ɾ ʌ̹ n
저렇게	t͡ɕ ʌ̹ ɾ ʌ̹ kʰ e̞
저수지	t͡ɕ ɘː sʰ u d͡ʑ i
저자	t͡ɕ ʌ̹ d͡ʑ a̠
저장	t͡ɕ ʌ̹ d͡ʑ a̠ ŋ
저절로	t͡ɕ ʌ̹ d͡ʑ ʌ̹ ɭ ɭ o̞
저주	t͡ɕ ɘː d͡ʑ u
저지	t͡ɕ ʌ̹ d͡ʑ i
저쪽	t͡ɕ ʌ̹ t͡ɕ͈ o̞ k̚
저항	t͡ɕ ɘː ɦ a̠ ŋ
저희	t͡ɕ ʌ̹ ʝ i
적극	t͡ɕ ʌ̹ k̚ k͈ ɯ k̚
적당	t͡ɕ ʌ̹ k̚ t͈ a̠ ŋ
적당하다	t͡ɕ ʌ̹ k̚ t͈ a̠ ŋ ɦ a̠ d a̠
적당히	t͡ɕ ʌ̹ k̚ t͈ a̠ ŋ ʝ i
적도	t͡ɕ ʌ̹ k̚ t͈ o̞
적어도	t͡ɕ ɘː ɡ ʌ̹ d o̞
적외선	t͡ɕ ʌ̹ ɡ w e̞ sʰ ʌ̹ n
적용	t͡ɕ ʌ̹ ɡ j o ŋ
전개	t͡ɕ ɘː n ɡ e̞
전국적	t͡ɕ ʌ̹ n ɡ u k̚ t͡ɕ͈ ʌ̹ k̚
전기	t͡ɕ ɘː n ɡ i
전날	t͡ɕ ʌ̹ n n a̠ ɭ
전도	t͡ɕ ʌ̹ n d o̞
전도사	t͡ɕ ʌ̹ n d o̞ sʰ a̠
전도서	t͡ɕ ʌ̹ n d o̞ sʰ ʌ̹
전라남도	t͡ɕ ʌ̹ ɭ ɭ a̠ n a̠ m d o̞
전라도	t͡ɕ ʌ̹ ɭ ɭ a̠ d o̞
전력	t͡ɕ ɘː ɭ ʎ j ʌ̹ k̚
전망	t͡ɕ ɘː n m a̠ ŋ
전모	t͡ɕ ʌ̹ n m o̞
전문	t͡ɕ ʌ̹ n m u n
전문가	t͡ɕ ʌ̹ n m u n ɡ a̠
전보	t͡ɕ ɘː n b o̞
전부	t͡ɕ ʌ̹ n b u
전사	t͡ɕ ɘː n sʰ a̠
전설	t͡ɕ ɘː n sʰ ʌ̹ ɭ
전술	t͡ɕ ɘː n sʰ u ɭ
전시	t͡ɕ ɘː n ɕʰ i
전시회	t͡ɕ ɘː n ɕʰ i β w e̞
전어	t͡ɕ ɘː n ʌ̹
전역	t͡ɕ ɘː ɲ j ʌ̹ k̚
전쟁	t͡ɕ ɘː n d͡ʑ e̞ ŋ
전지	t͡ɕ ɘː n d͡ʑ i
전철	t͡ɕ ɘː n t͡ɕʰ ʌ̹ ɭ
전체	t͡ɕ ʌ̹ n t͡ɕʰ e̞
전체주의	t͡ɕ ʌ̹ n t͡ɕʰ e̞ d͡ʑ u ɰ i
전통	t͡ɕ ʌ̹ n tʰ o̞ ŋ
전투	t͡ɕ ʌ̹ n tʰ u
전혀	t͡ɕ ʌ̹ n ʝ j ʌ̹
전화	t͡ɕ ɘː n β w a̠
전환	t͡ɕ ɘː n β w a̠ n
절대	t͡ɕ ʌ̹ ɭ t͈ e̞
절대적	t͡ɕ ʌ̹ ɭ t͈ e̞ d͡ʑ ʌ̹ k̚
절망	t͡ɕ ʌ̹ ɭ m a̠ ŋ
절반	t͡ɕ ʌ̹ ɭ b a̠ n
절차	t͡ɕ ʌ̹ ɭ t͡ɕʰ a̠
젊음	t͡ɕ ɘː ɭ m ɯ m
점검	t͡ɕ ʌ̹ m ɡ ʌ̹ m
점수	t͡ɕ ʌ̹ m s͈ u
점심	t͡ɕ ɘː m ɕʰ i m
점점	t͡ɕ ɘː m d͡ʑ ʌ̹ m
점차	t͡ɕ ɘː m t͡ɕʰ a̠
점포	t͡ɕ ɘː m pʰ o̞
점프	t͡ɕ ʌ̹ m pʰ ɯ
접근	t͡ɕ ʌ̹ p̚ k͈ ɯ n
접속	t͡ɕ ʌ̹ p s͈ o̞ k̚
접전	t͡ɕ ʌ̹ p̚ t͡ɕ͈ ʌ̹ n
정강이	t͡ɕ ʌ̹ ŋ ɡ a̠ ŋ i
정구	t͡ɕ ʌ̹ ŋ ɡ u
정규	t͡ɕ ʌ̹ ŋ ɡ j u
정글	t͡ɕ ʌ̹ ŋ ɡ ɯ ɭ
정기	t͡ɕ ɘː ŋ ɡ i
정도	t͡ɕ ʌ̹ ŋ d o̞
정류장	t͡ɕ ʌ̹ ŋ ɲ j u d͡ʑ a̠ ŋ
정리	t͡ɕ ʌ̹ ŋ n i
정말	t͡ɕ ɘː ŋ m a̠ ɭ
정말로	t͡ɕ ɘː ŋ m a̠ ɭ ɭ o̞
정보	t͡ɕ ʌ̹ ŋ b o̞
정비	t͡ɕ ɘː ŋ b i
정상회담	t͡ɕ ʌ̹ ŋ sʰ a̠ ŋ β w e̞ d a̠ m
정수리	t͡ɕ ʌ̹ ŋ sʰ u ɾ i
정식	t͡ɕ ɘː ŋ ɕʰ i k̚
정신적	t͡ɕ ʌ̹ ŋ ɕʰ i n d͡ʑ ʌ̹ k̚
정오	t͡ɕ ɘː ŋ o̞
정원	t͡ɕ ʌ̹ ŋ w ʌ̹ n
정유	t͡ɕ ʌ̹ ŋ j u
정은	t͡ɕ ɘː ŋ ɯ n
정장	t͡ɕ ɘː ŋ d͡ʑ a̠ ŋ
정적분	t͡ɕ ʌ̹ ŋ d͡ʑ ʌ̹ k̚ p͈ u n
정전	t͡ɕ ʌ̹ ŋ d͡ʑ ʌ̹ n
정조	t͡ɕ ʌ̹ ŋ d͡ʑ o̞
정직	t͡ɕ ɘː ŋ d͡ʑ i k̚
정책	t͡ɕ ɘː ŋ t͡ɕʰ e̞ k̚
정치가	t͡ɕ ʌ̹ ŋ t͡ɕʰ i ɡ a̠
정치권	t͡ɕ ʌ̹ ŋ t͡ɕʰ i k͈ w ʌ̹ n
정치인	t͡ɕ ʌ̹ ŋ t͡ɕʰ i i n
정치적	t͡ɕ ʌ̹ ŋ t͡ɕʰ i d͡ʑ ʌ̹ k̚
정치판	t͡ɕ ʌ̹ ŋ t͡ɕʰ i pʰ a̠ n
정확하다	t͡ɕ ɘː ŋ β w a̠ kʰ a̠ d a̠
정확히	t͡ɕ ɘː ŋ β w a̠ k ç i
정황	t͡ɕ ʌ̹ ŋ β w a̠ ŋ
제거	t͡ɕ e̞ ɡ ʌ̹
제공	t͡ɕ e̞ ɡ o̞ ŋ
제국주의	t͡ɕ e̞ː ɡ u k̚ t͡ɕ͈ u ɰ i
제네바	t͡ɕ e̞ n e̞ b a̠
제대	t͡ɕ e̞ d e̞
제대로	t͡ɕ e̞ d e̞ ɾ o̞
제로	t͡ɕ e̞ ɾ o̞
제명	t͡ɕ e̞ m j ʌ̹ ŋ
제목	t͡ɕ e̞ m o̞ k̚
제발	t͡ɕ e̞ː b a̠ ɭ
제보	t͡ɕ e̞ b o̞
제비	t͡ɕ e̞ b i
제사	t͡ɕ e̞ː sʰ a̠
제안	t͡ɕ e̞ a̠ n
제약	t͡ɕ e̞ː j a̠ k̚
제우스	t͡ɕ e̞ u sʰ ɯ
제의	t͡ɕ e̞ ɰ i
제일	t͡ɕ e̞ː i ɭ
제자	t͡ɕ e̞ː d͡ʑ a̠
제작	t͡ɕ e̞ː d͡ʑ a̠ k̚
제작자	t͡ɕ e̞ː d͡ʑ a̠ k̚ t͡ɕ͈ a̠
제재	t͡ɕ e̞ː d͡ʑ e̞
제조업	t͡ɕ e̞ː d͡ʑ o̞ ʌ̹ p̚
제주	t͡ɕ e̞ː d͡ʑ u
제주도	t͡ɕ e̞ː d͡ʑ u d o̞
제주어	t͡ɕ e̞ː d͡ʑ u ʌ̹
제출	t͡ɕ e̞ t͡ɕʰ u ɭ
제한	t͡ɕ e̞ː ɦ a̠ n
조각	t͡ɕ o̞ ɡ a̠ k̚
조개	t͡ɕ o̞ ɡ e̞
조계종	t͡ɕ o̞ ɡ j e̞ d͡ʑ o̞ ŋ
조금씩	t͡ɕ o̞ ɡ ɯ m ɕ͈ i k̚
조례	t͡ɕ o̞ ɾ j e̞
조류	t͡ɕ o̞ ɾ j u
조리	t͡ɕ o̞ ɾ i
조리개	t͡ɕ o̞ ɾ i ɡ e̞
조미료	t͡ɕ o̞ m i ɾ j o
조사	t͡ɕ o̞ sʰ a̠
조상	t͡ɕ o̞ sʰ a̠ ŋ
조선인	t͡ɕ o̞ sʰ ʌ̹ n i n
조성	t͡ɕ o̞ sʰ ʌ̹ ŋ
조심	t͡ɕ o̞ː ɕʰ i m
조심하다	t͡ɕ o̞ː ɕʰ i m ɦ a̠ d a̠
조약	t͡ɕ o̞ j a̠ k̚
조언	t͡ɕ o̞ː ʌ̹ n
조의	t͡ɕ o̞ ɰ i
조작	t͡ɕ o̞ː d͡ʑ a̠ k̚
조종사	t͡ɕ o̞ d͡ʑ o̞ ŋ sʰ a̠
조차	t͡ɕ o̞ t͡ɕʰ a̠
조치	t͡ɕ o̞ t͡ɕʰ i
조카	t͡ɕ o̞ kʰ a̠
조폭	t͡ɕ o̞ pʰ o̞ k̚
조합	t͡ɕ o̞ ɦ a̠ p̚
존재	t͡ɕ o̞ n d͡ʑ e̞
존중	t͡ɕ o̞ n d͡ʑ u ŋ
졸다	t͡ɕ o̞ː ɭ d a̠
졸업식	t͡ɕ o̞ ɾ ʌ̹ p ɕ͈ i k̚
좀비	t͡ɕ o̞ m b i
종교	t͡ɕ o̞ ŋ ɡ j o
종로	t͡ɕ o̞ ŋ n o̞
종료	t͡ɕ o̞ ŋ ɲ j o
종류	t͡ɕ o̞ː ŋ ɲ j u
종양	t͡ɕ o̞ː ŋ j a̠ ŋ
종업원	t͡ɕ o̞ ŋ ʌ̹ b w ʌ̹ n
종이	t͡ɕ o̞ ŋ i
종일	t͡ɕ o̞ ŋ i ɭ
종종	t͡ɕ o̞ ŋ d͡ʑ o̞ ŋ
종합	t͡ɕ o̞ ŋ ɦ a̠ p̚
좋다	t͡ɕ o̞ː tʰ a̠
좌우	t͡ɕ w a̠ː u
죄송	t͡ɕ w e̞ː sʰ o̞ ŋ
주거	t͡ɕ uː ɡ ʌ̹
주권	t͡ɕ u k͈ w ʌ̹ n
주말	t͡ɕ u m a̠ ɭ
주먹	t͡ɕ u m ʌ̹ k̚
주문	t͡ɕ uː m u n
주민	t͡ɕ uː m i n
주방	t͡ɕ u b a̠ ŋ
주변	t͡ɕ u b j ʌ̹ n
주부	t͡ɕ u b u
주석	t͡ɕ u sʰ ʌ̹ k̚
주소	t͡ɕ uː sʰ o̞
주스	t͡ɕ u sʰ ɯ
주식	t͡ɕ u ɕʰ i k̚
주연	t͡ɕ u j ʌ̹ n
주요	t͡ɕ u j o
주위	t͡ɕ u ɥ i
주인공	t͡ɕ u i n ɡ o̞ ŋ
주장	t͡ɕ u d͡ʑ a̠ ŋ
주제	t͡ɕ u d͡ʑ e̞
주중	t͡ɕ u d͡ʑ u ŋ
주차장	t͡ɕ uː t͡ɕʰ a̠ d͡ʑ a̠ ŋ
주체	t͡ɕ u t͡ɕʰ e̞
주택	t͡ɕ uː tʰ e̞ k̚
주황색	t͡ɕ u β w a̠ ŋ sʰ e̞ k̚
죽음	t͡ɕ u ɡ ɯ m
준비	t͡ɕ uː n b i
줄곧	t͡ɕ u ɭ ɡ o̞ t̚
줄기	t͡ɕ u ɭ ɡ i
줄몰개	t͡ɕ u ɭ m o̞ ɭ ɡ e̞
줄어들다	t͡ɕ u ɾ ʌ̹ d ɯ ɭ d a̠
중간	t͡ɕ u ŋ ɡ a̠ n
중계	t͡ɕ u ŋ ɡ j e̞
중공	t͡ɕ u ŋ ɡ o̞ ŋ
중국	t͡ɕ u ŋ ɡ u k̚
중국인	t͡ɕ u ŋ ɡ u ɡ i n
중대	t͡ɕ u ŋ d e̞
중도	t͡ɕ u ŋ d o̞
중독	t͡ɕ u ŋ d o̞ k̚
중동	t͡ɕ u ŋ d o̞ ŋ
중립	t͡ɕ u ŋ n i p̚
중부	t͡ɕ u ŋ b u
중순	t͡ɕ u ŋ sʰ u n
중앙	t͡ɕ u ŋ a̠ ŋ
중요	t͡ɕ uː ŋ j o
중요성	t͡ɕ uː ŋ j o sʰ ʌ̹ ŋ
중죄	t͡ɕ uː ŋ d͡ʑ w e̞
중학교	t͡ɕ u ŋ ɦ a̠ k̚ k͈ j o
중화민국	t͡ɕ u ŋ β w a̠ m i n ɡ u k̚
쥐다	t͡ɕ ɥ i d a̠
즉시	t͡ɕ ɯ k ɕ͈ i
즐거움	t͡ɕ ɯ ɭ ɡ ʌ̹ u m
증가	t͡ɕ ɯ ŋ ɡ a̠
증권	t͡ɕ ɯ ŋ k͈ w ʌ̹ n
증권사	t͡ɕ ɯ ŋ k͈ w ʌ̹ n sʰ a̠
증상	t͡ɕ ɯ ŋ sʰ a̠ ŋ
증인	t͡ɕ ɯ ŋ i n
증후군	t͡ɕ ɯ ŋ β u ɡ u n
지각	t͡ɕ i ɡ a̠ k̚
지갑	t͡ɕ i ɡ a̠ p̚
지구대	t͡ɕ i ɡ u d e̞
지구의	t͡ɕ i ɡ u ɰ i
지금	t͡ɕ i ɡ ɯ m
지난	t͡ɕ i n a̠ n
지난달	t͡ɕ i n a̠ n d a̠ ɭ
지난번	t͡ɕ i n a̠ n b ʌ̹ n
지난주	t͡ɕ i n a̠ n d͡ʑ u
지난해	t͡ɕ i n a̠ n ɦ e̞
지내다	t͡ɕ iː n e̞ d a̠
지능	t͡ɕ i n ɯ ŋ
지도	t͡ɕ i d o̞
지도자	t͡ɕ i d o̞ d͡ʑ a̠
지름	t͡ɕ i ɾ ɯ m
지명	t͡ɕ i m j ʌ̹ ŋ
지방	t͡ɕ i b a̠ ŋ
지불	t͡ɕ i b u ɭ
지사	t͡ɕ i sʰ a̠
지속적	t͡ɕ i sʰ o̞ k̚ t͡ɕ͈ ʌ̹ k̚
지시	t͡ɕ i ɕʰ i
지식	t͡ɕ i ɕʰ i k̚
지식인	t͡ɕ i ɕʰ i ɡ i n
지역	t͡ɕ i j ʌ̹ k̚
지원	t͡ɕ i w ʌ̹ n
지원자	t͡ɕ i w ʌ̹ n d͡ʑ a̠
지위	t͡ɕ i ɥ i
지중해	t͡ɕ i d͡ʑ u ŋ ɦ e̞
지지	t͡ɕ i d͡ʑ i
지지자	t͡ɕ i d͡ʑ i d͡ʑ a̠
지진	t͡ɕ i d͡ʑ i n
지질	t͡ɕ i d͡ʑ i ɭ
지출	t͡ɕ i t͡ɕʰ u ɭ
지키다	t͡ɕ i k ç i d a̠
지팡이	t͡ɕ i pʰ a̠ ŋ i
지퍼	t͡ɕ i pʰ ʌ̹
지폐	t͡ɕ i pʰ j e̞
지휘자	t͡ɕ i ɦ ɥ i d͡ʑ a̠
직물	t͡ɕ i ŋ m u ɭ
직업	t͡ɕ i ɡ ʌ̹ p̚
직위	t͡ɕ i ɡ ɥ i
직장	t͡ɕ i k̚ t͡ɕ͈ a̠ ŋ
직전	t͡ɕ i k̚ t͡ɕ͈ ʌ̹ n
직접적	t͡ɕ i k̚ t͡ɕ͈ ʌ̹ p̚ t͡ɕ͈ ʌ̹ k̚
진단	t͡ɕ iː n d a̠ n
진동수	t͡ɕ i n d o̞ ŋ sʰ u
진보	t͡ɕ iː n b o̞
진실	t͡ɕ i n ɕʰ i ɭ
진심	t͡ɕ i n ɕʰ i m
